Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_F,Gender_M,Education_Level_College,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
0.37987788420349594,-0.9804670420812087,0.05467962172400312,0.1535027602820348,-0.34249746679946125,-0.43094062680415224,1.1314378143110475,0.17155533917238489,-0.2567711877845695,-0.9464136654940654,0.2624138709280561,-0.30717833841897413,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
1.1412575580696789,-1.7218031268862757,1.2832865489137313,1.4332556626841633,1.7025177291420162,0.47841244038695024,-1.3987336470433893,-0.7023040042666787,0.24537365841756337,-0.10585457812889312,0.5030873557250146,-0.9546952516154265,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
1.3316024765362247,-1.7218031268862757,1.406147241632704,1.4332556626841633,0.6800101311712775,0.47841244038695024,1.3336094095484594,-0.7670409076713239,0.18493029730063998,0.01972980164722769,-0.9789546296036258,1.7457446022834149,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
-0.8573640858290512,0.5022051275289251,-1.4196486909036705,-1.1262501421200937,-1.3650050647702,1.3877655075780528,1.5793629055556127,-0.8169028532938263,1.2729107974052596,-0.8696359424036643,-2.642557313989621,2.275531167625967,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.28632933042941405,0.5022051275289251,-0.5596238418708609,0.793379211483099,-1.3650050647702,1.3877655075780528,-0.46777582226752235,2.067040999492796,0.6777761648693995,-0.30193746200660904,-0.5271640528795104,-0.855360270613698,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
-0.09598441196286833,0.5022051275289251,-0.5596238418708609,-1.1262501421200937,-1.3650050647702,0.47841244038695024,0.42807436022160833,2.597647364230369,-0.12658548691734983,0.7746631755286812,-0.32871398646798283,-0.7928160233163134,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
-0.0008119527295954775,1.243541212333992,0.79184377803784,1.4332556626841633,-0.34249746679946125,-1.3402936939952548,-1.3987336470433893,0.36347679024767715,-1.093679264788123,-0.0016766267237019947,-0.5440534202336829,-0.9546952516154265,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False
-0.7621916265957783,-0.9804670420812087,0.05467962172400312,-0.4863736909190294,0.6800101311712775,-1.3402936939952548,-0.29465882754327144,0.37131671880467443,-0.5357405467857539,0.1404620576592711,-0.6031662059732864,-0.6898019689441505,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False
-1.2380539227621428,-0.2391309572761418,0.05467962172400312,0.793379211483099,-0.34249746679946125,0.47841244038695024,0.4886047779573604,-0.7229282429906195,-0.7310190980865833,-0.057047921443173444,-0.037372399608506725,1.0945486157165283,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-1.2380539227621428,0.5022051275289251,-1.0510666127467523,1.4332556626841633,-0.34249746679946125,0.47841244038695024,0.6895657648400573,-0.8194116304320654,-0.32186403821817877,0.2166689426597808,-0.2400448078585769,2.1504426730311974,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.7621916265957783,0.5022051275289251,0.05467962172400312,1.4332556626841633,-1.3650050647702,0.47841244038695024,0.8033629501832712,-0.675993204029396,0.6452297396525946,0.07395942018691623,0.8704310956782676,0.9510647542695869,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
0.8557401803698603,0.5022051275289251,0.6689830853188672,-1.7661265933211578,0.6800101311712775,1.3877655075780528,1.5164112711104305,2.503672753927162,0.18957978661732638,-0.932142713246779,-0.4342725324315613,-0.6971601156850192,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False
0.09436050650367739,0.5022051275289251,-0.1910417637139425,0.793379211483099,-1.3650050647702,1.3877655075780528,1.0696967882205803,0.8224784741646752,0.6266317823858489,-0.0051016552630507445,0.3933064679228934,-0.5389599607563406,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.6653952619033145,-0.2391309572761418,0.05467962172400312,0.793379211483099,0.6800101311712775,-0.43094062680415224,1.1435438978581978,-0.26173137907766225,0.38950782723484173,-0.9880848460561419,0.1272989320946757,0.04233363177229293,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False
0.6653952619033145,0.5022051275289251,1.2832865489137313,0.793379211483099,-0.34249746679946125,0.47841244038695024,0.47528808605549494,-0.06688302134109098,0.5429409746854934,-0.12069636846607104,0.3257489985062032,-0.325573705271146,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
-0.8573640858290512,-0.2391309572761418,0.05467962172400312,0.793379211483099,0.6800101311712775,-0.43094062680415224,-0.5973109162220318,-0.7170744296680616,0.6173328037524761,-0.4015487086926685,0.380639442407264,0.288831547591397,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
0.9509126396031331,0.5022051275289251,1.8975900125085954,0.793379211483099,-0.34249746679946125,-1.3402936939952548,-1.3987336470433893,-0.7023040042666787,-0.7356685874032697,-1.1013962068995964,-0.620055573327459,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False
-0.6670191673625055,-0.2391309572761418,-1.0510666127467523,1.4332556626841633,-1.3650050647702,0.47841244038695024,1.0079557621301132,-0.08339913750116515,1.9424372590081034,-0.6427278016718097,1.638897310293118,-0.1710526237129017,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.09598441196286833,-0.2391309572761418,0.17754031444297594,-0.4863736909190294,0.6800101311712775,-1.3402936939952548,1.6483675817743701,-0.7984006218993128,0.5894358678523576,-0.5262768313339521,-0.3709374048534142,2.0952565724746814,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False
-1.047709004295597,-1.7218031268862757,-2.4025342326554533,1.4332556626841633,0.6800101311712775,0.47841244038695024,-1.3987336470433893,2.7553867267971532,-1.0750813075213774,-0.5131475552664486,0.5326437485948166,-0.9546952516154265,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.8573640858290512,0.5022051275289251,-1.6653700763416162,0.1535027602820348,-0.34249746679946125,-0.43094062680415224,0.31306656652367937,2.1248474060530556,-1.4051950490061127,-0.16265296807309323,-0.012038348577247891,-0.7817788032050103,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
-0.5718467081292327,1.243541212333992,-0.5596238418708609,-1.7661265933211578,0.6800101311712775,3.206471641960258,-1.3987336470433893,1.6040670851069194,0.38950782723484173,1.0001442210358074,0.7268714731678009,-0.9546952516154265,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
0.18953296573695025,-0.2391309572761418,0.05467962172400312,-1.7661265933211578,0.6800101311712775,-0.43094062680415224,0.08910402090139671,-0.6213227688919354,0.25467263705093623,2.901320479419309,0.08929785554778744,0.3587339416296502,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False
-0.28632933042941405,0.5022051275289251,-0.5596238418708609,1.4332556626841633,0.6800101311712775,1.3877655075780528,1.6483675817743701,-0.4024319635805726,1.0078899063541344,1.3106801419367606,-0.455384241624277,0.4028828220748629,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False
-2.9511581889610543,1.243541212333992,0.05467962172400312,1.4332556626841633,0.6800101311712775,-0.43094062680415224,1.6483675817743701,-0.7664137133867641,0.07334255370016603,-0.9458428274041739,0.2624138709280561,1.8156469963216681,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.6653952619033145,0.5022051275289251,-0.3139024564329153,0.1535027602820348,-0.34249746679946125,-0.43094062680415224,0.41112584325559776,0.403617224459503,-1.1634216045384194,-0.2711122051524703,-0.8100609560619002,-0.5463181074972094,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False
-0.4766742488959598,1.243541212333992,-0.9282059200277794,-1.7661265933211578,-0.34249746679946125,1.3877655075780528,-1.3987336470433893,-0.38978354550861705,0.5103945494686886,-0.6056233258288648,-1.7600878697341058,-0.9546952516154265,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
-0.6670191673625055,1.243541212333992,-0.9282059200277794,0.793379211483099,-0.34249746679946125,1.3877655075780528,-1.3987336470433893,-0.7023040042666787,0.1012394896002845,-0.5882127640871754,-1.3842994461037665,-0.9546952516154265,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
0.2847054249702231,-0.2391309572761418,-0.8053452273088065,1.4332556626841633,0.6800101311712775,0.47841244038695024,0.38449245945186683,-0.7432075248580523,-1.1169267113715553,-0.6826864679642117,-1.9500932524685468,1.1975626700886908,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
0.6653952619033145,-0.9804670420812087,0.05467962172400312,-1.1262501421200937,-0.34249746679946125,0.47841244038695024,0.04915394519580035,-0.8238019904239839,2.2539530432260926,0.11591601979393841,1.1406609733450281,2.032712325177297,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
-0.4766742488959598,0.5022051275289251,-0.9282059200277794,-1.7661265933211578,-1.3650050647702,0.47841244038695024,0.7367794906739439,-0.06552410039121145,1.2589623294552008,0.02229857305173925,0.14841064128739137,-0.2556713112328926,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-1.713916218928507,-1.7218031268862757,-2.7711163108123715,0.793379211483099,0.6800101311712775,-0.43094062680415224,-0.5985215245767468,1.3456630398682905,0.05474459643342036,-0.5476832597048819,1.0942152131210536,-0.8443230505023949,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.09436050650367739,0.5022051275289251,-0.8053452273088065,-1.7661265933211578,-0.34249746679946125,1.3877655075780528,-0.6191018666069026,-0.743939251523372,-0.14983293350078192,-0.6532883063348016,0.047074437162356056,0.45071077589051,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False
-1.2380539227621428,1.243541212333992,0.05467962172400312,-1.7661265933211578,0.6800101311712775,-2.2496467611863573,-1.3987336470433893,-0.7023040042666787,-0.8798027562205486,0.053694667995769454,-0.012038348577247891,-0.9546952516154265,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-1.5235713004619613,-0.9804670420812087,-2.0339521544985346,1.4332556626841633,-1.3650050647702,-0.43094062680415224,-1.3987336470433893,-0.6808016935443544,0.30116753021779985,-0.5479686787498276,-0.7847269050306414,-0.9546952516154265,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False
-0.28632933042941405,-0.9804670420812087,-0.6824845345898337,-0.4863736909190294,-0.34249746679946125,-2.2496467611863573,0.9062646603340497,-0.45584801014891374,-0.4938951429355761,0.9950066782267841,-0.3920491140461299,0.2741152541096594,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.09598441196286833,1.984877297139059,0.05467962172400312,0.1535027602820348,-0.34249746679946125,-1.3402936939952548,0.38570306780658187,-0.7226146458483396,-0.2102762946177053,-0.25998086239958684,-0.2696012007283789,1.0393625151600123,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.1911568711961412,0.5022051275289251,0.17754031444297594,0.1535027602820348,-1.3650050647702,-1.3402936939952548,-0.05495837330969321,-0.6122284517658185,-0.582235439952618,0.1852728477157506,-0.3709374048534142,0.24468266714618428,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False
1.1412575580696789,-0.9804670420812087,0.05467962172400312,-1.1262501421200937,0.6800101311712775,1.3877655075780528,-1.3987336470433893,2.138854745074891,-0.3265135275348652,-0.7822977146502712,-1.2196281144005845,-0.9546952516154265,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False
0.18953296573695025,-0.2391309572761418,-0.43676314915188813,-0.4863736909190294,-0.34249746679946125,1.3877655075780528,1.1411226811487678,2.5360777919627506,-0.06614212580042643,-0.38813401358021926,0.34263836586037577,-0.7302717760189288,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True
